   115.000000000000       0.423899980000000       2.547074085431885E-004
   116.000000000000       0.455299970000000       2.531108278628912E-004
   117.000000000000       0.486699970000000       2.514904625768307E-004
   118.000000000000       0.518099960000000       2.498461737581721E-004
   119.000000000000       0.549499990000000       2.481778107917225E-004
   120.000000000000       0.580899950000000       2.464852450693216E-004
   121.000000000000       0.612299980000000       2.447683133638964E-004
   122.000000000000       0.643700000000000       2.430268809260663E-004
   123.000000000000       0.675099970000000       2.412608066860713E-004
   124.000000000000       0.706499990000000       2.394699303156418E-004
   125.000000000000       0.737899960000000       2.376541180356004E-004
   126.000000000000       0.769299980000000       2.358132056634049E-004
   127.000000000000       0.800699950000000       2.339470578909679E-004
   128.000000000000       0.832099970000000       2.320555106459355E-004
   129.000000000000       0.863499940000000       2.301384259339521E-004
   130.000000000000       0.894899960000000       2.281956378782943E-004
   131.000000000000       0.926299990000000       2.262269986673940E-004
   132.000000000000       0.957699950000000       2.242323648646221E-004
   133.000000000000       0.989099980000000       2.222115626200290E-004
   134.000000000000        1.02049994000000       2.201644548129120E-004
   135.000000000000        1.05189991000000       2.180908748173601E-004
   136.000000000000        1.08329999000000       2.159906501657734E-004
   137.000000000000        1.11469996000000       2.138636503072162E-004
   138.000000000000        1.14609993000000       2.117097025564750E-004
   139.000000000000        1.17750001000000       2.095286332148548E-004
   140.000000000000        1.20889997000000       2.073203101385237E-004
   141.000000000000        1.24029994000000       2.050845515575231E-004
   142.000000000000        1.27169991000000       2.028211990675906E-004
   143.000000000000        1.30309999000000       2.005300712979378E-004
   144.000000000000        1.33449996000000       1.982110315185656E-004
   145.000000000000        1.36589992000000       1.958639015203608E-004
   146.000000000000        1.39730000000000       1.934884979983900E-004
   147.000000000000        1.42869997000000       1.910846824299341E-004
   148.000000000000        1.46009994000000       1.886522690573774E-004
   149.000000000000        1.49149990000000       1.861910924488503E-004
   150.000000000000        1.52289999000000       1.837009603094427E-004
   151.000000000000        1.55429995000000       1.811817348854592E-004
   152.000000000000        1.58569992000000       1.786332253565677E-004
   153.000000000000        1.61709988000000       1.760552619401485E-004
   154.000000000000        1.64849997000000       1.734476483182883E-004
   155.000000000000        1.67989993000000       1.708102429042454E-004
   156.000000000000        1.71129990000000       1.681428506597415E-004
   157.000000000000        1.74269998000000       1.654452809794038E-004
   158.000000000000        1.77409995000000       1.627173834177941E-004
   159.000000000000        1.80549991000000       1.599589624760548E-004
   160.000000000000        1.83689988000000       1.571698369421077E-004
   161.000000000000        1.86829996000000       1.543498087920211E-004
   162.000000000000        1.89969993000000       1.514987239489843E-004
   163.000000000000        1.93109989000000       1.486163853017743E-004
   164.000000000000        1.96249998000000       1.457025890917236E-004
   165.000000000000        1.99389994000000       1.427571832717386E-004
   166.000000000000        2.02530003000000       1.397799426632682E-004
   167.000000000000        2.05669999000000       1.367707159248886E-004
   168.000000000000        2.08809996000000       1.337292935338136E-004
   169.000000000000        2.11949992000000       1.306554896806625E-004
   170.000000000000        2.15089989000000       1.275491064874880E-004
   171.000000000000        2.18229985000000       1.244099514228492E-004
   172.000000000000        2.21369982000000       1.212378295611022E-004
   173.000000000000        2.24510002000000       1.180325144795374E-004
   174.000000000000        2.27649999000000       1.147938738551043E-004
   175.000000000000        2.30789995000000       1.115216790840566E-004
   176.000000000000        2.33929992000000       1.082157302893150E-004
   177.000000000000        2.37069988000000       1.048758275878102E-004
   178.000000000000        2.40209985000000       1.015017654257684E-004
   179.000000000000        2.43349981000000       9.809334589776358E-005
   180.000000000000        2.46490002000000       9.465032886011221E-005
   181.000000000000        2.49629998000000       9.117257956572727E-005
   182.000000000000        2.52769995000000       8.765985532846029E-005
   183.000000000000        2.55909991000000       8.411195338289524E-005
   184.000000000000        2.59049988000000       8.052866047155378E-005
   185.000000000000        2.62189984000000       7.690976856811405E-005
   186.000000000000        2.65329981000000       7.325506529155691E-005
   187.000000000000        2.68470001000000       6.956430772385978E-005
   188.000000000000        2.71609998000000       6.583734692541158E-005
   189.000000000000        2.74749994000000       6.207393743616111E-005
   190.000000000000        2.77889991000000       5.827386176466949E-005
   191.000000000000        2.81029987000000       5.443690396242064E-005
   192.000000000000        2.84169984000000       5.056284220722086E-005
   193.000000000000        2.87309980000000       4.665146062462363E-005
   194.000000000000        2.90450001000000       4.270250185764295E-005
   195.000000000000        2.93589997000000       3.871581363820585E-005
   196.000000000000        2.96729994000000       3.469113601793191E-005
   197.000000000000        2.99869990000000       3.062824765449457E-005
   198.000000000000        3.03009987000000       2.652691847323731E-005
   199.000000000000        3.06149983000000       2.238692379099045E-005
   200.000000000000        3.09289980000000       1.820803244073059E-005
   201.000000000000        3.12429976000000       1.399001710536404E-005
   202.000000000000       0.000000000000000E+000  5.480000000542359E-004
   203.000000000000       3.140000000000000E-002  5.454218039087106E-004
   204.000000000000       6.279999999999999E-002  5.427997190786337E-004
   205.000000000000       9.420000000000001E-002  5.401334828438450E-004
   206.000000000000       0.125600000000000       5.374228309497417E-004
   207.000000000000       0.156999990000000       5.346674994727958E-004
   208.000000000000       0.188400000000000       5.318672154454438E-004
   209.000000000000       0.219800000000000       5.290217155679840E-004
   210.000000000000       0.251199990000000       5.261307293862201E-004
   211.000000000000       0.282599990000000       5.231939810607522E-004
   212.000000000000       0.313999980000000       5.202112007359064E-004
   213.000000000000       0.345399980000000       5.171821093576810E-004
   214.000000000000       0.376800000000000       5.141064281204940E-004
   215.000000000000       0.408200000000000       5.109838862289087E-004
   216.000000000000       0.439599990000000       5.078142017047296E-004
   217.000000000000       0.470999990000000       5.045970889531403E-004
   218.000000000000       0.502399980000000       5.013322684824613E-004
   219.000000000000       0.533800010000000       4.980194454848935E-004
   220.000000000000       0.565199970000000       4.946583548223974E-004
   221.000000000000       0.596600000000000       4.912486806533884E-004
   222.000000000000       0.627999960000000       4.877901605191362E-004
   223.000000000000       0.659399990000000       4.842824749927073E-004
   224.000000000000       0.690799950000000       4.807253584338721E-004
   225.000000000000       0.722199980000000       4.771184877893418E-004
   226.000000000000       0.753600000000000       4.734615821088721E-004
   227.000000000000       0.784999970000000       4.697543509109344E-004
   228.000000000000       0.816399990000000       4.659964736897301E-004
   229.000000000000       0.847799960000000       4.621876685911288E-004
   230.000000000000       0.879199980000000       4.583276114405373E-004
   231.000000000000       0.910599950000000       4.544160170073776E-004
   232.000000000000       0.941999970000000       4.504525574060216E-004
   233.000000000000       0.973399940000000       4.464369439900862E-004
   234.000000000000        1.00479996000000       4.423688451201421E-004
   235.000000000000        1.03619993000000       4.382479686942003E-004
   236.000000000000        1.06760001000000       4.340739667090042E-004
   237.000000000000        1.09899998000000       4.298465686185139E-004
   238.000000000000        1.13039994000000       4.255654353245135E-004
   239.000000000000        1.16179991000000       4.212302424448809E-004
   240.000000000000        1.19319999000000       4.168406466363024E-004
   241.000000000000        1.22459996000000       4.123963706323781E-004
   242.000000000000        1.25599992000000       4.078970675217142E-004
   243.000000000000        1.28740001000000       4.033423794978980E-004
   244.000000000000        1.31879997000000       3.987320327332482E-004
   245.000000000000        1.35019994000000       3.940656657210638E-004
   246.000000000000        1.38159990000000       3.893429493216571E-004
   247.000000000000        1.41299999000000       3.845635175464563E-004
   248.000000000000        1.44439995000000       3.797270897054604E-004
   249.000000000000        1.47579992000000       3.748332960200364E-004
   250.000000000000        1.50720000000000       3.698817730281770E-004
   251.000000000000        1.53859997000000       3.648722259646934E-004
   252.000000000000        1.56999993000000       3.598042875788861E-004
   253.000000000000        1.60139990000000       3.546776061201742E-004
   254.000000000000        1.63279998000000       3.494918097481675E-004
   255.000000000000        1.66419995000000       3.442465964101943E-004
   256.000000000000        1.69559991000000       3.389415903849886E-004
   257.000000000000        1.72699988000000       3.335764316871645E-004
   258.000000000000        1.75839996000000       3.281507399016718E-004
   259.000000000000        1.78979993000000       3.226642055186203E-004
   260.000000000000        1.82119989000000       3.171164441475669E-004
   261.000000000000        1.85259998000000       3.115070596255799E-004
   262.000000000000        1.88399994000000       3.058357459588549E-004
   263.000000000000        1.91539991000000       3.001021028615316E-004
   264.000000000000        1.94679987000000       2.943057647685961E-004
   265.000000000000        1.97819996000000       2.884463264358425E-004
   266.000000000000        2.00959992000000       2.825234742587222E-004
   267.000000000000        2.04099989000000       2.765367987694042E-004
   268.000000000000        2.07239985000000       2.704859257805155E-004
   269.000000000000        2.10379982000000       2.643704694264903E-004
   270.000000000000        2.13520002000000       2.581899935473597E-004
   271.000000000000        2.16659999000000       2.519442226283546E-004
   272.000000000000        2.19799995000000       2.456327164000059E-004
   273.000000000000        2.22939992000000       2.392550799620935E-004
   274.000000000000        2.26079988000000       2.328109258136406E-004
   275.000000000000        2.29219985000000       2.262998544578290E-004
   276.000000000000        2.32359982000000       2.197214713917775E-004
   277.000000000000        2.35500002000000       2.130753205497622E-004
   278.000000000000        2.38639998000000       2.063611161845377E-004
   279.000000000000        2.41779995000000       1.995783929313469E-004
   280.000000000000        2.44919991000000       1.927267495050181E-004
   281.000000000000        2.48059988000000       1.858057722941170E-004
   282.000000000000        2.51199985000000       1.788150527875708E-004
   283.000000000000        2.54339981000000       1.717541801269663E-004
   284.000000000000        2.57480001000000       1.646226749117979E-004
   285.000000000000        2.60619998000000       1.574202382206080E-004
   286.000000000000        2.63759995000000       1.501463911615275E-004
   287.000000000000        2.66899991000000       1.428007132075291E-004
   288.000000000000        2.70039988000000       1.353827736455534E-004
   289.000000000000        2.73179984000000       1.278921495947299E-004
   290.000000000000        2.76319981000000       1.203284053264924E-004
   291.000000000000        2.79460001000000       1.126910500299293E-004
   292.000000000000        2.82599998000000       1.049797685339007E-004
   293.000000000000        2.85739994000000       9.719406533416716E-005
   294.000000000000        2.88879991000000       8.933349449417099E-005
   295.000000000000        2.92019987000000       8.139761809729254E-005
   296.000000000000        2.95159984000000       7.338598501307529E-005
   297.000000000000        2.98299980000000       6.529815219563863E-005
   298.000000000000        3.01440001000000       5.713359829868995E-005
   299.000000000000        3.04579997000000       4.889200469456371E-005
   300.000000000000        3.07719994000000       4.057284503299635E-005
   301.000000000000        3.10859990000000       3.217566582938815E-005
   302.000000000000        3.13999987000000       2.370000000318258E-005
   303.000000000000       1.570000000000000E-002  8.213860179844480E-004
   304.000000000000       4.710000000000000E-002  8.161070647316547E-004
   305.000000000000       7.850000000000000E-002  8.107792748835498E-004
   306.000000000000       0.109900000000000       8.054025091462285E-004
   307.000000000000       0.141299990000000       7.999766309314249E-004
   308.000000000000       0.172699990000000       7.945014959736343E-004
   309.000000000000       0.204100000000000       7.889769652785526E-004
   310.000000000000       0.235499990000000       7.834029078656573E-004
   311.000000000000       0.266900000000000       7.777791746128675E-004
   312.000000000000       0.298300000000000       7.721056347230892E-004
   313.000000000000       0.329699990000000       7.663821497968087E-004
   314.000000000000       0.361099990000000       7.606085762320149E-004
   315.000000000000       0.392499980000000       7.547847812243358E-004
   316.000000000000       0.423899980000000       7.489106216635949E-004
   317.000000000000       0.455299970000000       7.429859649304891E-004
   318.000000000000       0.486699970000000       7.370106681133542E-004
   319.000000000000       0.518099960000000       7.309845989828581E-004
   320.000000000000       0.549499990000000       7.249076071377711E-004
   321.000000000000       0.580899950000000       7.187795848077335E-004
   322.000000000000       0.612299980000000       7.126003576845335E-004
   323.000000000000       0.643700000000000       7.063698105368457E-004
   324.000000000000       0.675099970000000       7.000878176983827E-004
   325.000000000000       0.706499990000000       6.937542160674318E-004
   326.000000000000       0.737899960000000       6.873688964393918E-004
   327.000000000000       0.769299980000000       6.809316963913706E-004
   328.000000000000       0.800699950000000       6.744425074281642E-004
   329.000000000000       0.832099970000000       6.679011670140139E-004
   330.000000000000       0.863499940000000       6.613075675347517E-004
   331.000000000000       0.894899960000000       6.546615468237143E-004
   332.000000000000       0.926299990000000       6.479629813996020E-004
   333.000000000000       0.957699950000000       6.412117591961320E-004
   334.000000000000       0.989099980000000       6.344077076656956E-004
   335.000000000000        1.02049994000000       6.275507320275094E-004
   336.000000000000        1.05189991000000       6.206406766694763E-004
   337.000000000000        1.08329999000000       6.136773807386596E-004
   338.000000000000        1.11469996000000       6.066607736454159E-004
   339.000000000000        1.14609993000000       5.995906919268432E-004
   340.000000000000        1.17750001000000       5.924669721112950E-004
   341.000000000000        1.20889997000000       5.852895478833127E-004
   342.000000000000        1.24029994000000       5.780582518100494E-004
   343.000000000000        1.27169991000000       5.707729549794338E-004
   344.000000000000        1.30309999000000       5.634334957572343E-004
   345.000000000000        1.33449996000000       5.560398073449058E-004
   346.000000000000        1.36589992000000       5.485917310494843E-004
   347.000000000000        1.39730000000000       5.410890996234394E-004
   348.000000000000        1.42869997000000       5.335318507532456E-004
   349.000000000000        1.46009994000000       5.259198247559408E-004
   350.000000000000        1.49149990000000       5.182528955958102E-004
   351.000000000000        1.52289999000000       5.105308950997685E-004
   352.000000000000        1.55429995000000       5.027537723738931E-004
   353.000000000000        1.58569992000000       4.949213594215285E-004
   354.000000000000        1.61709988000000       4.870335354108728E-004
   355.000000000000        1.64849997000000       4.790901334983055E-004
   356.000000000000        1.67989993000000       4.710911055871686E-004
   357.000000000000        1.71129990000000       4.630362851010706E-004
   358.000000000000        1.74269998000000       4.549255174236243E-004
   359.000000000000        1.77409995000000       4.467587446430707E-004
   360.000000000000        1.80549991000000       4.385358141741100E-004
   361.000000000000        1.83689988000000       4.302565964543475E-004
   362.000000000000        1.86829996000000       4.219209393295619E-004
   363.000000000000        1.89969993000000       4.135287879668548E-004
   364.000000000000        1.93109989000000       4.050799907358141E-004
   365.000000000000        1.96249998000000       3.965743840568382E-004
   366.000000000000        1.99389994000000       3.880119274996367E-004
   367.000000000000        2.02530003000000       3.793924226875575E-004
   368.000000000000        2.05669999000000       3.707158301809559E-004
   369.000000000000        2.08809996000000       3.619819889764009E-004
   370.000000000000        2.11949992000000       3.531907870675546E-004
   371.000000000000        2.15089989000000       3.443421020191663E-004
   372.000000000000        2.18229985000000       3.354358246286391E-004
   373.000000000000        2.21369982000000       3.264718323965296E-004
   374.000000000000        2.24510002000000       3.174499413322314E-004
   375.000000000000        2.27649999000000       3.083701814839036E-004
   376.000000000000        2.30789995000000       2.992323705069406E-004
   377.000000000000        2.33929992000000       2.900363887929380E-004
   378.000000000000        2.37069988000000       2.807821311587593E-004
   379.000000000000        2.40209985000000       2.714694805842729E-004
   380.000000000000        2.43349981000000       2.620983322591118E-004
   381.000000000000        2.46490002000000       2.526684928710377E-004
   382.000000000000        2.49629998000000       2.431800137602891E-004
   383.000000000000        2.52769995000000       2.336327034233965E-004
   384.000000000000        2.55909991000000       2.240264604075121E-004
   385.000000000000        2.59049988000000       2.143611719788701E-004
   386.000000000000        2.62189984000000       2.046367393848834E-004
   387.000000000000        2.65329981000000       1.948530506394775E-004
   388.000000000000        2.68470001000000       1.850099291935292E-004
   389.000000000000        2.71609998000000       1.751074228425398E-004
   390.000000000000        2.74749994000000       1.651453571096035E-004
   391.000000000000        2.77889991000000       1.551236235607838E-004
   392.000000000000        2.81029987000000       1.450421285403735E-004
   393.000000000000        2.84169984000000       1.349007661054378E-004
   394.000000000000        2.87309980000000       1.246994438242446E-004
   395.000000000000        2.90450001000000       1.144379763195135E-004
   396.000000000000        2.93589997000000       1.041164349457295E-004
   397.000000000000        2.96729994000000       9.373463649410207E-005
   398.000000000000        2.99869990000000       8.329249273122933E-005
   399.000000000000        3.03009987000000       7.278990312274491E-005
   400.000000000000        3.06149983000000       6.222678184292261E-005
   401.000000000000        3.09289980000000       5.160303003153397E-005
   402.000000000000        3.12429976000000       4.091856379638165E-005
   403.000000000000       0.000000000000000E+000  1.100000000108941E-003
   404.000000000000       3.140000000000000E-002  1.092069007529439E-003
   405.000000000000       6.279999999999999E-002  1.084084371008542E-003
   406.000000000000       9.420000000000001E-002  1.076046074592381E-003
   407.000000000000       0.125600000000000       1.067954104066549E-003
   408.000000000000       0.156999990000000       1.059808450374242E-003
   409.000000000000       0.188400000000000       1.051609092648083E-003
   410.000000000000       0.219800000000000       1.043356032213081E-003
   411.000000000000       0.251199990000000       1.035049262045150E-003
   412.000000000000       0.282599990000000       1.026688770102145E-003
   413.000000000000       0.313999980000000       1.018274559903749E-003
   414.000000000000       0.345399980000000       1.009806623128367E-003
   415.000000000000       0.376800000000000       1.001284956757279E-003
   416.000000000000       0.408200000000000       9.927095769992466E-004
   417.000000000000       0.439599990000000       9.840804847763584E-004
   418.000000000000       0.470999990000000       9.753976794732471E-004
   419.000000000000       0.502399980000000       9.666611763742565E-004
   420.000000000000       0.533800010000000       9.578709683541599E-004
   421.000000000000       0.565199970000000       9.490271063020675E-004
   422.000000000000       0.596600000000000       9.401295556150455E-004
   423.000000000000       0.627999960000000       9.311783820365321E-004
   424.000000000000       0.659399990000000       9.221735549340599E-004
   425.000000000000       0.690799950000000       9.131151445470207E-004
   426.000000000000       0.722199980000000       9.040031243090559E-004
   427.000000000000       0.753600000000000       8.948375476966102E-004
   428.000000000000       0.784999970000000       8.856184563854174E-004
   429.000000000000       0.816399990000000       8.763458443493653E-004
   430.000000000000       0.847799960000000       8.670197792013362E-004
   431.000000000000       0.879199980000000       8.576402592960544E-004
   432.000000000000       0.910599950000000       8.482073570190521E-004
   433.000000000000       0.941999970000000       8.387210752074923E-004
   434.000000000000       0.973399940000000       8.291814911218656E-004
   435.000000000000        1.00479996000000       8.195886121851319E-004
   436.000000000000        1.03619993000000       8.099425206367660E-004
   437.000000000000        1.06760001000000       8.002432067238885E-004
   438.000000000000        1.09899998000000       7.904908014658208E-004
   439.000000000000        1.13039994000000       7.806853219152308E-004
   440.000000000000        1.16179991000000       7.708268166894429E-004
   441.000000000000        1.19319999000000       7.609153074664050E-004
   442.000000000000        1.22459996000000       7.509509361673283E-004
   443.000000000000        1.25599992000000       7.409337297687435E-004
   444.000000000000        1.28740001000000       7.308637027484373E-004
   445.000000000000        1.31879997000000       7.207410202969641E-004
   446.000000000000        1.35019994000000       7.105657022920052E-004
   447.000000000000        1.38159990000000       7.003378305553182E-004
   448.000000000000        1.41299999000000       6.900574299197257E-004
   449.000000000000        1.44439995000000       6.797246773985036E-004
   450.000000000000        1.47579992000000       6.693396034567927E-004
   451.000000000000        1.50720000000000       6.589022560071225E-004
   452.000000000000        1.53859997000000       6.484128061977043E-004
   453.000000000000        1.56999993000000       6.378713078201525E-004
   454.000000000000        1.60139990000000       6.272778475847877E-004
   455.000000000000        1.63279998000000       6.166324847283805E-004
   456.000000000000        1.66419995000000       6.059354029180764E-004
   457.000000000000        1.69559991000000       5.951866675159632E-004
   458.000000000000        1.72699988000000       5.843863771960271E-004
   459.000000000000        1.75839996000000       5.735346030186563E-004
   460.000000000000        1.78979993000000       5.626315416665301E-004
   461.000000000000        1.82119989000000       5.516772705799868E-004
   462.000000000000        1.85259998000000       5.406718546530362E-004
   463.000000000000        1.88399994000000       5.296155160708480E-004
   464.000000000000        1.91539991000000       5.185083262381164E-004
   465.000000000000        1.94679987000000       5.073504214746732E-004
   466.000000000000        1.97819996000000       4.961418792825451E-004
   467.000000000000        2.00959992000000       4.848829359020520E-004
   468.000000000000        2.04099989000000       4.735736756165242E-004
   469.000000000000        2.07239985000000       4.622142482857277E-004
   470.000000000000        2.10379982000000       4.508047916068808E-004
   471.000000000000        2.13520002000000       4.393453681492995E-004
   472.000000000000        2.16659999000000       4.278363109787552E-004
   473.000000000000        2.19799995000000       4.162776899386344E-004
   474.000000000000        2.22939992000000       4.046696568379329E-004
   475.000000000000        2.26079988000000       3.930123828987763E-004
   476.000000000000        2.29219985000000       3.813060272036032E-004
   477.000000000000        2.32359982000000       3.695507644096938E-004
   478.000000000000        2.35500002000000       3.577466773435733E-004
   479.000000000000        2.38639998000000       3.458941313273278E-004
   480.000000000000        2.41779995000000       3.339932089632266E-004
   481.000000000000        2.44919991000000       3.220441041557603E-004
   482.000000000000        2.48059988000000       3.100469987074690E-004
   483.000000000000        2.51199985000000       2.980020903659054E-004
   484.000000000000        2.54339981000000       2.859095808841978E-004
   485.000000000000        2.57480001000000       2.737695710751963E-004
   486.000000000000        2.60619998000000       2.615824563513975E-004
   487.000000000000        2.63759995000000       2.493483538799197E-004
   488.000000000000        2.66899991000000       2.370674817468636E-004
   489.000000000000        2.70039988000000       2.247400500398405E-004
   490.000000000000        2.73179984000000       2.123662893092554E-004
   491.000000000000        2.76319981000000       1.999464180907337E-004
   492.000000000000        2.79460001000000       1.874805773550816E-004
   493.000000000000        2.82599998000000       1.749691904394580E-004
   494.000000000000        2.85739994000000       1.624124072318519E-004
   495.000000000000        2.88879991000000       1.498104636704590E-004
   496.000000000000        2.92019987000000       1.371636165879856E-004
   497.000000000000        2.95159984000000       1.244721108827886E-004
   498.000000000000        2.98299980000000       1.117362124930680E-004
   499.000000000000        3.01440001000000       9.895607607101150E-005
   500.000000000000        3.04579997000000       8.613217544479073E-005
   501.000000000000        3.07719994000000       7.326467474199521E-005
   502.000000000000        3.10859990000000       6.035385864606480E-005
   503.000000000000        3.13999987000000       4.740000000606028E-005
   504.000000000000       1.570000000000000E-002  1.364748885665240E-003
   505.000000000000       4.710000000000000E-002  1.354194440478327E-003
   506.000000000000       7.850000000000000E-002  1.343587253011971E-003
   507.000000000000       0.109900000000000       1.332927322595316E-003
   508.000000000000       0.141299990000000       1.322214653605024E-003
   509.000000000000       0.172699990000000       1.311449238542688E-003
   510.000000000000       0.204100000000000       1.300631079147612E-003
   511.000000000000       0.235499990000000       1.289760190785216E-003
   512.000000000000       0.266900000000000       1.278836559845499E-003
